uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000013, 1, sim, 1453768219.79, 1453768231.85, 1453768237.65, 1453768244.59, 1453768244.69, 1453768244.92, 1453768244.93,1453768245.0, 1453768371.28, 1453768372.44, 1453768372.54, 1453768373.9, 1453768373.99
unit.000014, 1, sim, 1453768219.79, 1453768231.94, 1453768237.79, 1453768244.93, 1453768244.93, 1453768245.0, 1453768245.1,1453768245.2, 1453768370.78, 1453768371.42, 1453768371.52, 1453768372.35, 1453768372.44
unit.000015, 1, sim, 1453768219.79, 1453768225.11, 1453768227.85, 1453768228.96, 1453768229.06, 1453768229.16, 1453768229.26,1453768229.36, 1453768353.29, 1453768353.47, 1453768353.57, 1453768354.44, 1453768354.53
unit.000016, 1, sim, 1453768219.79, 1453768225.99, 1453768228.86, 1453768231.07, 1453768231.17, 1453768231.27, 1453768231.37,1453768231.47, 1453768357.9, 1453768359.45, 1453768359.53, 1453768360.65, 1453768360.74
unit.000017, 1, sim, 1453768219.79, 1453768226.77, 1453768229.76, 1453768232.92, 1453768233.02, 1453768233.12, 1453768233.22,1453768233.32, 1453768357.49, 1453768358.62, 1453768358.72, 1453768360.12, 1453768360.21
unit.000018, 1, sim, 1453768219.79, 1453768232.9, 1453768238.85, 1453768247.05, 1453768247.15, 1453768247.25, 1453768247.35,1453768247.45, 1453768375.5, 1453768376.86, 1453768376.93, 1453768378.75, 1453768378.84
unit.000019, 1, sim, 1453768219.8, 1453768228.53, 1453768232.7, 1453768236.82, 1453768236.92, 1453768237.02, 1453768237.12,1453768237.22, 1453768364.44, 1453768365.29, 1453768365.4, 1453768366.56, 1453768366.65
unit.000020, 1, sim, 1453768219.8, 1453768229.84, 1453768234.2, 1453768239.89, 1453768239.99, 1453768240.09, 1453768240.19,1453768240.29, 1453768364.34, 1453768365.09, 1453768365.19, 1453768366.45, 1453768366.54
unit.000021, 1, sim, 1453768219.8, 1453768230.8, 1453768236.45, 1453768242.14, 1453768242.24, 1453768242.34, 1453768242.44,1453768242.54, 1453768368.57, 1453768370.2, 1453768370.31, 1453768371.83, 1453768371.92
unit.000022, 1, sim, 1453768219.8, 1453768231.68, 1453768237.45, 1453768244.18, 1453768244.28, 1453768244.38, 1453768244.48,1453768244.58, 1453768371.76, 1453768373.25, 1453768373.35, 1453768374.26, 1453768374.34
unit.000023, 1, sim, 1453768219.8, 1453768233.08, 1453768239.06, 1453768247.46, 1453768247.56, 1453768247.66, 1453768247.76,1453768247.86, 1453768374.39, 1453768374.6, 1453768374.83, 1453768376.67, 1453768376.76
unit.000024, 1, sim, 1453768219.8, 1453768222.72, 1453768223.28, 1453768223.41, 1453768223.48, 1453768223.59, 1453768223.68,1453768223.79, 1453768347.92, 1453768348.54, 1453768348.64, 1453768349.56, 1453768349.65
unit.000025, 1, sim, 1453768219.81, 1453768222.89, 1453768223.48, 1453768223.79, 1453768223.89, 1453768223.99, 1453768224.09,1453768224.19, 1453768348.06, 1453768348.74, 1453768348.84, 1453768349.74, 1453768349.82
unit.000026, 1, sim, 1453768219.81, 1453768223.18, 1453768224.3, 1453768224.62, 1453768224.71, 1453768224.82, 1453768224.92,1453768225.02, 1453768347.42, 1453768347.52, 1453768347.62, 1453768348.56, 1453768348.65
unit.000027, 1, sim, 1453768219.81, 1453768223.53, 1453768224.6, 1453768225.22, 1453768225.46, 1453768225.47, 1453768225.53,1453768225.63, 1453768348.53, 1453768349.76, 1453768349.86, 1453768350.71, 1453768350.8
unit.000028, 1, sim, 1453768219.81, 1453768223.71, 1453768225.47, 1453768225.64, 1453768225.74, 1453768225.84, 1453768225.94,1453768226.05, 1453768348.22, 1453768349.15, 1453768349.25, 1453768350.18, 1453768350.27
unit.000029, 1, sim, 1453768219.81, 1453768223.97, 1453768225.74, 1453768226.25, 1453768226.49, 1453768226.5, 1453768226.56,1453768226.66, 1453768348.73, 1453768350.17, 1453768350.27, 1453768352.09, 1453768352.18
unit.000030, 1, sim, 1453768219.81, 1453768224.23, 1453768226.04, 1453768226.87, 1453768226.97, 1453768227.07, 1453768227.17,1453768227.28, 1453768353.46, 1453768353.87, 1453768353.97, 1453768354.62, 1453768354.71
unit.000031, 1, sim, 1453768219.82, 1453768224.41, 1453768226.24, 1453768227.28, 1453768227.51, 1453768227.52, 1453768227.58,1453768227.69, 1453768354.47, 1453768355.9, 1453768356.01, 1453768356.71, 1453768356.8
unit.000032, 1, sim, 1453768219.82, 1453768224.58, 1453768226.49, 1453768227.7, 1453768227.81, 1453768227.91, 1453768228.01,1453768228.11, 1453768353.56, 1453768354.07, 1453768354.3, 1453768355.77, 1453768356.1
unit.000033, 1, sim, 1453768219.82, 1453768224.76, 1453768226.64, 1453768228.12, 1453768228.22, 1453768228.33, 1453768228.43,1453768228.57, 1453768353.67, 1453768354.31, 1453768354.38, 1453768355.88, 1453768356.1
unit.000034, 1, sim, 1453768219.82, 1453768225.02, 1453768227.75, 1453768228.75, 1453768228.85, 1453768228.95, 1453768229.05,1453768229.15, 1453768353.77, 1453768354.48, 1453768354.58, 1453768356.18, 1453768356.27
unit.000035, 1, sim, 1453768219.82, 1453768225.2, 1453768227.96, 1453768229.16, 1453768229.26, 1453768229.37, 1453768229.6,1453768229.61, 1453768354.57, 1453768356.11, 1453768356.21, 1453768356.89, 1453768356.97
unit.000036, 1, sim, 1453768219.82, 1453768225.37, 1453768228.16, 1453768229.63, 1453768229.73, 1453768229.84, 1453768229.94,1453768230.04, 1453768353.87, 1453768354.68, 1453768354.79, 1453768356.18, 1453768356.27
unit.000037, 1, sim, 1453768219.83, 1453768225.46, 1453768228.26, 1453768229.84, 1453768229.94, 1453768230.04, 1453768230.14,1453768230.24, 1453768354.37, 1453768355.7, 1453768355.8, 1453768356.71, 1453768356.8
unit.000038, 1, sim, 1453768219.83, 1453768225.63, 1453768228.56, 1453768230.25, 1453768230.35, 1453768230.45, 1453768230.62,1453768230.65, 1453768357.09, 1453768357.81, 1453768357.91, 1453768358.68, 1453768358.77
unit.000039, 1, sim, 1453768219.83, 1453768225.81, 1453768228.66, 1453768230.66, 1453768230.76, 1453768230.86, 1453768230.96,1453768231.06, 1453768356.49, 1453768356.59, 1453768356.69, 1453768358.15, 1453768358.24
unit.000040, 1, sim, 1453768219.83, 1453768225.9, 1453768228.76, 1453768230.86, 1453768230.96, 1453768231.07, 1453768231.16,1453768231.27, 1453768357.19, 1453768358.01, 1453768358.11, 1453768358.68, 1453768358.77
unit.000041, 1, sim, 1453768219.83, 1453768226.07, 1453768228.96, 1453768231.27, 1453768231.38, 1453768231.48, 1453768231.65,1453768231.68, 1453768356.59, 1453768356.79, 1453768356.89, 1453768358.15, 1453768358.24
unit.000042, 1, sim, 1453768219.83, 1453768226.16, 1453768229.06, 1453768231.48, 1453768231.66, 1453768231.68, 1453768231.78,1453768231.88, 1453768357.37, 1453768358.21, 1453768358.41, 1453768359.94, 1453768360.03
unit.000043, 1, sim, 1453768219.83, 1453768226.34, 1453768229.26, 1453768231.89, 1453768231.99, 1453768232.09, 1453768232.19,1453768232.3, 1453768357.7, 1453768359.02, 1453768359.13, 1453768360.3, 1453768360.39
unit.000044, 1, sim, 1453768219.84, 1453768226.42, 1453768229.36, 1453768232.1, 1453768232.2, 1453768232.3, 1453768232.4,1453768232.5, 1453768356.79, 1453768357.2, 1453768357.37, 1453768358.33, 1453768358.41
unit.000045, 1, sim, 1453768219.84, 1453768226.51, 1453768229.46, 1453768232.3, 1453768232.4, 1453768232.5, 1453768232.69,1453768232.71, 1453768357.39, 1453768358.42, 1453768358.52, 1453768359.94, 1453768360.03
unit.000046, 1, sim, 1453768219.84, 1453768226.69, 1453768229.66, 1453768232.71, 1453768232.81, 1453768232.91, 1453768233.01,1453768233.11, 1453768356.89, 1453768357.4, 1453768357.5, 1453768358.5, 1453768358.59
unit.000047, 1, sim, 1453768219.84, 1453768226.86, 1453768229.86, 1453768233.12, 1453768233.22, 1453768233.32, 1453768233.42,1453768233.52, 1453768356.99, 1453768357.6, 1453768357.7, 1453768358.5, 1453768358.59
unit.000048, 1, sim, 1453768219.84, 1453768226.95, 1453768230.99, 1453768233.33, 1453768233.43, 1453768233.53, 1453768233.72,1453768233.73, 1453768357.8, 1453768359.23, 1453768359.44, 1453768360.47, 1453768360.56
unit.000049, 1, sim, 1453768219.84, 1453768227.03, 1453768231.09, 1453768233.53, 1453768233.72, 1453768233.74, 1453768233.83,1453768233.93, 1453768360.51, 1453768360.62, 1453768360.72, 1453768362.26, 1453768362.35
unit.000050, 1, sim, 1453768219.85, 1453768227.12, 1453768231.19, 1453768233.74, 1453768233.84, 1453768233.94, 1453768234.04,1453768234.14, 1453768361.02, 1453768361.63, 1453768361.73, 1453768362.79, 1453768362.89
unit.000051, 1, sim, 1453768219.85, 1453768227.29, 1453768231.39, 1453768234.15, 1453768234.25, 1453768234.35, 1453768234.45,1453768234.55, 1453768361.12, 1453768361.83, 1453768361.93, 1453768362.83, 1453768362.94
unit.000052, 1, sim, 1453768219.85, 1453768227.38, 1453768231.49, 1453768234.35, 1453768234.45, 1453768234.55, 1453768234.75,1453768234.76, 1453768360.61, 1453768360.82, 1453768360.92, 1453768362.44, 1453768362.53
unit.000053, 1, sim, 1453768219.85, 1453768227.56, 1453768231.69, 1453768234.76, 1453768234.87, 1453768234.97, 1453768235.07,1453768235.17, 1453768361.22, 1453768362.03, 1453768362.14, 1453768362.97, 1453768363.06
unit.000054, 1, sim, 1453768219.85, 1453768227.65, 1453768231.79, 1453768234.97, 1453768235.07, 1453768235.17, 1453768235.27,1453768235.37, 1453768361.62, 1453768362.85, 1453768362.95, 1453768364.41, 1453768364.5
unit.000055, 1, sim, 1453768219.85, 1453768227.74, 1453768231.89, 1453768235.18, 1453768235.28, 1453768235.38, 1453768235.48,1453768235.58, 1453768361.32, 1453768362.24, 1453768362.34, 1453768363.03, 1453768363.12
unit.000056, 1, sim, 1453768219.86, 1453768228.0, 1453768232.2, 1453768235.8, 1453768235.89, 1453768235.99, 1453768236.09,1453768236.19, 1453768361.5, 1453768362.53, 1453768362.54, 1453768364.24, 1453768364.33
unit.000057, 1, sim, 1453768219.86, 1453768228.26, 1453768232.49, 1453768236.41, 1453768236.51, 1453768236.61, 1453768236.78,1453768236.81, 1453768360.21, 1453768360.31, 1453768360.47, 1453768362.09, 1453768362.18
unit.000058, 1, sim, 1453768219.86, 1453768226.25, 1453768229.16, 1453768231.69, 1453768231.79, 1453768231.89, 1453768231.99,1453768232.09, 1453768356.69, 1453768356.99, 1453768357.1, 1453768358.33, 1453768358.41
unit.000059, 1, sim, 1453768219.86, 1453768228.79, 1453768233.0, 1453768237.43, 1453768237.53, 1453768237.63, 1453768237.79,1453768237.83, 1453768363.84, 1453768364.07, 1453768364.18, 1453768364.94, 1453768365.03
unit.000060, 1, sim, 1453768219.86, 1453768229.05, 1453768233.3, 1453768238.04, 1453768238.14, 1453768238.24, 1453768238.34,1453768238.45, 1453768364.64, 1453768365.7, 1453768365.8, 1453768366.74, 1453768366.82
unit.000061, 1, sim, 1453768219.86, 1453768229.49, 1453768233.8, 1453768239.07, 1453768239.17, 1453768239.27, 1453768239.37,1453768239.47, 1453768363.43, 1453768363.67, 1453768363.77, 1453768364.77, 1453768364.86
unit.000062, 1, sim, 1453768219.87, 1453768229.75, 1453768234.1, 1453768239.8, 1453768239.81, 1453768239.88, 1453768239.98,1453768240.08, 1453768365.15, 1453768366.72, 1453768366.82, 1453768368.24, 1453768368.33
unit.000063, 1, sim, 1453768219.87, 1453768229.92, 1453768234.3, 1453768240.09, 1453768240.19, 1453768240.29, 1453768240.39,1453768240.49, 1453768367.05, 1453768367.16, 1453768367.26, 1453768368.35, 1453768368.44
unit.000064, 1, sim, 1453768219.87, 1453768230.1, 1453768235.64, 1453768240.5, 1453768240.6, 1453768240.83, 1453768240.84,1453768240.9, 1453768368.06, 1453768369.18, 1453768369.29, 1453768370.15, 1453768370.23
unit.000065, 1, sim, 1453768219.87, 1453768230.19, 1453768235.78, 1453768240.84, 1453768240.84, 1453768240.91, 1453768241.0,1453768241.11, 1453768367.15, 1453768367.36, 1453768367.46, 1453768368.42, 1453768368.5
unit.000066, 1, sim, 1453768219.87, 1453768230.27, 1453768235.85, 1453768240.91, 1453768241.01, 1453768241.11, 1453768241.21,1453768241.31, 1453768367.67, 1453768368.17, 1453768368.27, 1453768369.12, 1453768369.21
unit.000067, 1, sim, 1453768219.87, 1453768230.54, 1453768236.15, 1453768241.52, 1453768241.62, 1453768241.85, 1453768241.86,1453768241.93, 1453768367.68, 1453768368.37, 1453768368.47, 1453768369.3, 1453768369.39
unit.000068, 1, sim, 1453768219.88, 1453768230.71, 1453768236.35, 1453768241.93, 1453768242.03, 1453768242.13, 1453768242.23,1453768242.34, 1453768367.76, 1453768368.7, 1453768368.7, 1453768369.62, 1453768369.71
unit.000069, 1, sim, 1453768219.88, 1453768229.23, 1453768233.5, 1453768238.45, 1453768238.55, 1453768238.65, 1453768238.8,1453768238.86, 1453768364.04, 1453768364.58, 1453768364.59, 1453768366.21, 1453768366.3
unit.000070, 1, sim, 1453768219.88, 1453768230.89, 1453768236.55, 1453768242.34, 1453768242.44, 1453768242.54, 1453768242.64,1453768242.74, 1453768367.86, 1453768368.78, 1453768368.88, 1453768369.79, 1453768369.88
unit.000071, 1, sim, 1453768219.88, 1453768231.07, 1453768236.79, 1453768242.88, 1453768242.89, 1453768242.95, 1453768243.05,1453768243.15, 1453768367.96, 1453768368.98, 1453768369.08, 1453768369.97, 1453768370.06
unit.000072, 1, sim, 1453768219.88, 1453768229.4, 1453768233.73, 1453768238.87, 1453768238.96, 1453768239.06, 1453768239.16,1453768239.26, 1453768364.14, 1453768364.68, 1453768364.79, 1453768366.27, 1453768366.36
unit.000073, 1, sim, 1453768219.88, 1453768230.45, 1453768236.05, 1453768241.32, 1453768241.42, 1453768241.52, 1453768241.62,1453768241.72, 1453768368.36, 1453768369.8, 1453768369.9, 1453768371.65, 1453768371.74
unit.000074, 1, sim, 1453768219.89, 1453768231.33, 1453768237.05, 1453768243.36, 1453768243.46, 1453768243.57, 1453768243.67,1453768243.77, 1453768370.57, 1453768371.02, 1453768371.12, 1453768372.18, 1453768372.27
unit.000075, 1, sim, 1453768219.89, 1453768232.47, 1453768238.35, 1453768246.02, 1453768246.13, 1453768246.23, 1453768246.33,1453768246.43, 1453768370.88, 1453768371.63, 1453768371.76, 1453768373.55, 1453768373.64
unit.000076, 1, sim, 1453768219.89, 1453768231.76, 1453768237.55, 1453768244.39, 1453768244.49, 1453768244.59, 1453768244.69,1453768244.79, 1453768370.74, 1453768371.22, 1453768371.32, 1453768372.29, 1453768372.38
unit.000077, 1, sim, 1453768219.89, 1453768223.8, 1453768225.54, 1453768225.85, 1453768225.95, 1453768226.05, 1453768226.15,1453768226.25, 1453768347.72, 1453768348.13, 1453768348.23, 1453768349.21, 1453768349.29
unit.000078, 1, sim, 1453768219.89, 1453768232.12, 1453768237.95, 1453768245.21, 1453768245.31, 1453768245.41, 1453768245.51,1453768245.61, 1453768369.87, 1453768370.41, 1453768370.51, 1453768371.94, 1453768372.03
unit.000079, 1, sim, 1453768219.89, 1453768232.29, 1453768238.15, 1453768245.62, 1453768245.72, 1453768245.95, 1453768245.95,1453768246.02, 1453768370.27, 1453768370.61, 1453768370.75, 1453768372.0, 1453768372.09
unit.000080, 1, sim, 1453768219.9, 1453768232.55, 1453768238.46, 1453768246.23, 1453768246.33, 1453768246.43, 1453768246.53,1453768246.63, 1453768371.78, 1453768373.45, 1453768373.56, 1453768374.32, 1453768374.41
unit.000081, 1, sim, 1453768219.9, 1453768227.47, 1453768231.66, 1453768234.56, 1453768234.75, 1453768234.76, 1453768234.86,1453768234.96, 1453768361.82, 1453768363.26, 1453768363.36, 1453768364.59, 1453768364.68
unit.000082, 1, sim, 1453768219.9, 1453768233.17, 1453768239.16, 1453768247.66, 1453768247.76, 1453768247.99, 1453768248.0,1453768248.07, 1453768375.7, 1453768377.24, 1453768377.34, 1453768378.92, 1453768379.01
unit.000083, 1, sim, 1453768219.9, 1453768233.34, 1453768239.36, 1453768248.07, 1453768248.17, 1453768248.27, 1453768248.37,1453768248.47, 1453768375.2, 1453768376.22, 1453768376.32, 1453768377.38, 1453768377.47
unit.000084, 1, sim, 1453768219.9, 1453768233.6, 1453768239.66, 1453768248.69, 1453768248.79, 1453768249.02, 1453768249.02,1453768249.09, 1453768374.69, 1453768375.2, 1453768375.31, 1453768376.96, 1453768377.05
unit.000085, 1, sim, 1453768219.9, 1453768233.78, 1453768239.86, 1453768249.09, 1453768249.2, 1453768249.3, 1453768249.4,1453768249.5, 1453768374.83, 1453768375.41, 1453768375.51, 1453768377.03, 1453768377.11
unit.000086, 1, sim, 1453768219.9, 1453768233.95, 1453768240.06, 1453768249.5, 1453768249.6, 1453768249.71, 1453768249.8,1453768249.91, 1453768374.9, 1453768375.61, 1453768375.84, 1453768377.13, 1453768377.22
unit.000087, 1, sim, 1453768219.91, 1453768227.82, 1453768231.99, 1453768235.38, 1453768235.48, 1453768235.58, 1453768235.78,1453768235.79, 1453768360.71, 1453768361.02, 1453768361.12, 1453768362.48, 1453768362.57
unit.000088, 1, sim, 1453768219.91, 1453768228.09, 1453768232.29, 1453768236.0, 1453768236.1, 1453768236.2, 1453768236.3,1453768236.4, 1453768360.82, 1453768361.22, 1453768361.33, 1453768362.62, 1453768362.71
unit.000089, 1, sim, 1453768219.91, 1453768228.35, 1453768232.69, 1453768236.61, 1453768236.79, 1453768236.81, 1453768236.91,1453768237.01, 1453768360.92, 1453768361.51, 1453768361.53, 1453768362.65, 1453768362.74
unit.000090, 1, sim, 1453768219.91, 1453768228.7, 1453768232.9, 1453768237.23, 1453768237.32, 1453768237.43, 1453768237.53,1453768237.63, 1453768364.58, 1453768365.61, 1453768365.61, 1453768366.62, 1453768366.71
unit.000091, 1, sim, 1453768219.91, 1453768228.88, 1453768233.1, 1453768237.63, 1453768237.79, 1453768237.84, 1453768237.93,1453768238.04, 1453768365.05, 1453768366.51, 1453768366.65, 1453768368.18, 1453768368.27
unit.000092, 1, sim, 1453768219.91, 1453768229.14, 1453768233.4, 1453768238.25, 1453768238.35, 1453768238.45, 1453768238.55,1453768238.65, 1453768363.73, 1453768363.87, 1453768363.97, 1453768364.83, 1453768364.92
unit.000093, 1, sim, 1453768219.92, 1453768229.31, 1453768233.72, 1453768238.79, 1453768238.8, 1453768238.86, 1453768238.96,1453768239.06, 1453768364.94, 1453768366.31, 1453768366.41, 1453768366.98, 1453768367.06
unit.000094, 1, sim, 1453768219.92, 1453768229.58, 1453768233.9, 1453768239.27, 1453768239.37, 1453768239.47, 1453768239.57,1453768239.79, 1453768364.74, 1453768365.9, 1453768366.01, 1453768366.8, 1453768366.89
unit.000095, 1, sim, 1453768219.92, 1453768232.03, 1453768237.85, 1453768245.0, 1453768245.1, 1453768245.2, 1453768245.3,1453768245.4, 1453768371.58, 1453768373.05, 1453768373.15, 1453768374.14, 1453768374.23
unit.000096, 1, sim, 1453768219.92, 1453768233.52, 1453768239.56, 1453768248.48, 1453768248.58, 1453768248.68, 1453768248.78,1453768248.88, 1453768375.6, 1453768377.03, 1453768377.14, 1453768378.82, 1453768378.91
unit.000097, 1, sim, 1453768219.92, 1453768226.6, 1453768229.6, 1453768232.51, 1453768232.69, 1453768232.71, 1453768232.81,1453768232.91, 1453768358.0, 1453768359.63, 1453768359.74, 1453768360.82, 1453768360.91
unit.000098, 1, sim, 1453768219.92, 1453768231.5, 1453768237.25, 1453768243.9, 1453768243.91, 1453768243.97, 1453768244.07,1453768244.18, 1453768371.48, 1453768372.84, 1453768372.95, 1453768374.08, 1453768374.17
unit.000099, 1, sim, 1453768219.93, 1453768225.55, 1453768228.36, 1453768230.04, 1453768230.14, 1453768230.25, 1453768230.35,1453768230.45, 1453768353.97, 1453768354.89, 1453768354.99, 1453768356.36, 1453768356.45
unit.000100, 1, sim, 1453768219.93, 1453768227.91, 1453768232.1, 1453768235.59, 1453768235.78, 1453768235.79, 1453768235.89,1453768235.99, 1453768361.93, 1453768363.56, 1453768363.57, 1453768364.65, 1453768364.74
unit.000101, 1, sim, 1453768219.93, 1453768224.85, 1453768226.75, 1453768228.33, 1453768228.56, 1453768228.57, 1453768228.63,1453768228.74, 1453768354.31, 1453768355.5, 1453768355.6, 1453768356.53, 1453768356.62
unit.000102, 1, sim, 1453768219.93, 1453768229.66, 1453768234.0, 1453768239.48, 1453768239.58, 1453768239.8, 1453768239.81,1453768239.88, 1453768364.24, 1453768364.89, 1453768364.99, 1453768366.39, 1453768366.47
unit.000103, 1, sim, 1453768219.93, 1453768228.96, 1453768233.2, 1453768237.84, 1453768237.94, 1453768238.04, 1453768238.14,1453768238.24, 1453768363.94, 1453768364.28, 1453768364.38, 1453768365.01, 1453768365.1
unit.000104, 1, sim, 1453768219.93, 1453768228.17, 1453768232.39, 1453768236.2, 1453768236.3, 1453768236.4, 1453768236.5,1453768236.61, 1453768361.72, 1453768363.05, 1453768363.16, 1453768364.48, 1453768364.57
unit.000105, 1, sim, 1453768219.93, 1453768224.06, 1453768225.85, 1453768226.5, 1453768226.56, 1453768226.67, 1453768226.76,1453768226.87, 1453768347.82, 1453768348.33, 1453768348.44, 1453768349.38, 1453768349.47
unit.000106, 1, sim, 1453768219.94, 1453768223.0, 1453768224.1, 1453768224.2, 1453768224.43, 1453768224.44, 1453768224.51,1453768224.61, 1453768348.63, 1453768349.96, 1453768350.1, 1453768351.97, 1453768352.06
unit.000107, 1, sim, 1453768219.94, 1453768230.63, 1453768236.25, 1453768241.86, 1453768241.87, 1453768241.93, 1453768242.03,1453768242.13, 1453768368.16, 1453768369.39, 1453768369.49, 1453768370.32, 1453768370.41
unit.000108, 1, sim, 1453768219.94, 1453768225.28, 1453768228.06, 1453768229.37, 1453768229.6, 1453768229.63, 1453768229.73,1453768229.83, 1453768353.36, 1453768353.67, 1453768353.77, 1453768354.5, 1453768354.59
unit.000109, 1, sim, 1453768219.94, 1453768232.21, 1453768238.05, 1453768245.41, 1453768245.51, 1453768245.61, 1453768245.71,1453768245.81, 1453768371.38, 1453768372.64, 1453768372.77, 1453768373.97, 1453768374.06
unit.000110, 1, sim, 1453768219.94, 1453768232.38, 1453768238.25, 1453768245.95, 1453768245.96, 1453768246.02, 1453768246.12,1453768246.22, 1453768370.37, 1453768370.81, 1453768370.92, 1453768372.11, 1453768372.2
unit.000111, 1, sim, 1453768219.94, 1453768232.73, 1453768238.79, 1453768246.64, 1453768246.74, 1453768246.97, 1453768246.98,1453768247.04, 1453768375.0, 1453768375.84, 1453768375.92, 1453768377.2, 1453768377.29
unit.000112, 1, sim, 1453768219.95, 1453768232.99, 1453768238.96, 1453768247.25, 1453768247.35, 1453768247.46, 1453768247.56,1453768247.66, 1453768375.1, 1453768376.02, 1453768376.12, 1453768377.31, 1453768377.4
unit.000113, 1, sim, 1453768219.95, 1453768233.25, 1453768239.26, 1453768248.0, 1453768248.01, 1453768248.07, 1453768248.17,1453768248.27, 1453768374.49, 1453768374.83, 1453768374.9, 1453768376.78, 1453768376.87
unit.000114, 1, sim, 1453768219.95, 1453768233.43, 1453768239.46, 1453768248.28, 1453768248.38, 1453768248.48, 1453768248.58,1453768248.68, 1453768374.59, 1453768375.0, 1453768375.1, 1453768376.85, 1453768376.94
unit.000115, 1, sim, 1453768219.95, 1453768233.69, 1453768239.8, 1453768249.02, 1453768249.03, 1453768249.1, 1453768249.19,1453768249.29, 1453768375.3, 1453768376.42, 1453768376.53, 1453768377.49, 1453768377.57
unit.000116, 1, sim, 1453768219.95, 1453768234.04, 1453768240.16, 1453768249.71, 1453768249.81, 1453768250.04, 1453768250.04,1453768250.11, 1453768375.4, 1453768376.63, 1453768376.73, 1453768377.56, 1453768377.65
unit.000117, 1, sim, 1453768219.95, 1453768232.64, 1453768238.56, 1453768246.44, 1453768246.53, 1453768246.64, 1453768246.74,1453768246.84, 1453768370.98, 1453768371.83, 1453768371.93, 1453768373.62, 1453768373.7
unit.000118, 1, sim, 1453768219.96, 1453768222.83, 1453768223.41, 1453768223.58, 1453768223.69, 1453768223.79, 1453768223.89,1453768223.99, 1453768348.43, 1453768349.56, 1453768349.66, 1453768350.53, 1453768350.62
