uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000012, 1, sim, 1453976927.64, 1453976980.2, 1453976996.29, 1453977035.12, 1453977035.22, 1453977035.32, 1453978735.37,1453978735.48, 1453978854.91, 1453978855.01, 1453978855.11, 1453978855.76, 1453978855.86
unit.000013, 1, sim, 1453976927.64, 1453976980.46, 1453976996.6, 1453977035.81, 1453977035.84, 1453977035.94, 1453978738.69,1453978738.79, 1453978857.82, 1453978858.12, 1453978858.23, 1453978859.52, 1453978859.61
unit.000014, 1, sim, 1453976927.65, 1453976980.91, 1453976997.1, 1453977036.82, 1453977036.86, 1453977036.96, 1453978740.9,1453978741.0, 1453978860.13, 1453978860.23, 1453978860.35, 1453978860.98, 1453978861.35
unit.000015, 1, sim, 1453976927.65, 1453976981.43, 1453976997.7, 1453977037.99, 1453977038.08, 1453977038.18, 1453978743.81,1453978743.92, 1453978864.95, 1453978865.06, 1453978865.16, 1453978866.05, 1453978866.14
unit.000016, 1, sim, 1453976927.65, 1453976982.04, 1453976998.45, 1453977039.41, 1453977039.51, 1453977039.61, 1453978747.94,1453978748.04, 1453978868.47, 1453978868.62, 1453978868.72, 1453978869.18, 1453978869.28
unit.000017, 1, sim, 1453976927.65, 1453976982.49, 1453976998.9, 1453977040.44, 1453977040.54, 1453977040.64, 1453978848.01,1453978848.01, 1453978968.92, 1453978969.02, 1453978969.12, 1453978970.46, 1453978970.55
unit.000018, 1, sim, 1453976927.65, 1453976940.48, 1453976943.33, 1453976945.76, 1453976945.9, 1453976945.97, 1453977062.75,1453977062.86, 1453977183.23, 1453977183.33, 1453977183.43, 1453977183.8, 1453977183.89
unit.000019, 1, sim, 1453976927.65, 1453976942.5, 1453976946.67, 1453976950.47, 1453976950.57, 1453976950.67, 1453977183.87,1453977183.97, 1453977304.13, 1453977304.48, 1453977304.54, 1453977306.06, 1453977306.15
unit.000020, 1, sim, 1453976927.66, 1453976944.81, 1453976950.3, 1453976955.85, 1453976955.95, 1453976956.08, 1453977300.92,1453977301.02, 1453977417.5, 1453977417.6, 1453977417.7, 1453977418.37, 1453977418.47
unit.000021, 1, sim, 1453976927.66, 1453976983.4, 1453976999.91, 1453977042.48, 1453977042.58, 1453977042.68, 1453978857.76,1453978857.9, 1453978977.65, 1453978977.76, 1453978977.86, 1453978979.04, 1453978979.13
unit.000022, 1, sim, 1453976927.66, 1453976983.75, 1453977000.31, 1453977043.3, 1453977043.4, 1453977043.5, 1453978859.84,1453978859.94, 1453978979.56, 1453978979.68, 1453978979.78, 1453978980.32, 1453978980.41
unit.000023, 1, sim, 1453976927.66, 1453976983.93, 1453977000.51, 1453977043.7, 1453977043.85, 1453977043.91, 1453978861.35,1453978861.47, 1453978981.07, 1453978981.21, 1453978981.29, 1453978982.69, 1453978982.78
unit.000024, 1, sim, 1453976927.66, 1453976984.28, 1453977000.91, 1453977044.53, 1453977044.64, 1453977044.84, 1453978864.66,1453978864.76, 1453978984.89, 1453978984.99, 1453978985.09, 1453978985.24, 1453978985.33
unit.000025, 1, sim, 1453976927.66, 1453976984.72, 1453977001.45, 1453977045.56, 1453977045.66, 1453977045.84, 1453978867.0,1453978867.01, 1453978986.9, 1453978987.11, 1453978987.36, 1453978989.2, 1453978989.3
unit.000026, 1, sim, 1453976927.67, 1453976985.08, 1453977001.81, 1453977046.38, 1453977046.48, 1453977046.58, 1453978953.61,1453978953.61, 1453979071.41, 1453979071.54, 1453979071.61, 1453979073.36, 1453979073.45
unit.000027, 1, sim, 1453976927.67, 1453976985.34, 1453977002.11, 1453977046.99, 1453977047.09, 1453977047.19, 1453978968.32,1453978968.42, 1453979086.98, 1453979087.15, 1453979087.25, 1453979088.08, 1453979088.19
unit.000028, 1, sim, 1453976927.67, 1453976985.78, 1453977002.61, 1453977048.01, 1453977048.11, 1453977048.21, 1453978971.96,1453978971.97, 1453979090.46, 1453979090.57, 1453979090.67, 1453979091.76, 1453979091.85
unit.000029, 1, sim, 1453976927.67, 1453976986.13, 1453977003.02, 1453977048.87, 1453977048.93, 1453977049.03, 1453978976.86,1453978977.09, 1453979096.99, 1453979097.09, 1453979097.19, 1453979097.95, 1453979098.04
unit.000030, 1, sim, 1453976927.67, 1453976986.66, 1453977003.62, 1453977050.05, 1453977050.15, 1453977050.25, 1453978979.69,1453978979.79, 1453979098.1, 1453979098.2, 1453979098.3, 1453979099.05, 1453979099.36
unit.000031, 1, sim, 1453976927.67, 1453976987.11, 1453977004.12, 1453977051.07, 1453977051.17, 1453977051.28, 1453978984.89,1453978984.99, 1453979105.12, 1453979105.33, 1453979105.43, 1453979106.49, 1453979106.58
unit.000032, 1, sim, 1453976927.67, 1453976987.65, 1453977004.52, 1453977051.89, 1453977051.99, 1453977052.09, 1453978986.81,1453978986.91, 1453979106.43, 1453979106.75, 1453979106.94, 1453979107.94, 1453979108.04
unit.000033, 1, sim, 1453976927.68, 1453976988.2, 1453977005.12, 1453977053.12, 1453977053.22, 1453977053.32, 1453979080.46,1453979080.47, 1453979198.86, 1453979199.0, 1453979199.07, 1453979200.54, 1453979200.64
unit.000034, 1, sim, 1453976927.68, 1453976988.64, 1453977005.62, 1453977054.14, 1453977054.24, 1453977054.34, 1453979089.08,1453979089.18, 1453979209.5, 1453979209.6, 1453979209.72, 1453979210.78, 1453979210.87
unit.000035, 1, sim, 1453976927.68, 1453976989.0, 1453977006.02, 1453977054.96, 1453977055.06, 1453977055.16, 1453979092.88,1453979092.98, 1453979212.01, 1453979212.11, 1453979212.21, 1453979213.33, 1453979213.42
unit.000036, 1, sim, 1453976927.68, 1453976989.27, 1453977006.33, 1453977055.57, 1453977055.67, 1453977055.77, 1453979096.49,1453979096.6, 1453979215.62, 1453979215.82, 1453979216.01, 1453979216.96, 1453979217.26
unit.000037, 1, sim, 1453976927.68, 1453976989.62, 1453977006.73, 1453977056.39, 1453977056.49, 1453977056.59, 1453979098.11,1453979098.21, 1453979217.33, 1453979217.43, 1453979217.54, 1453979218.01, 1453979218.1
unit.000038, 1, sim, 1453976927.68, 1453976984.37, 1453977001.01, 1453977044.84, 1453977044.85, 1453977044.94, 1453978864.96,1453978865.06, 1453978985.09, 1453978985.29, 1453978985.3, 1453978986.54, 1453978986.63
unit.000039, 1, sim, 1453976927.69, 1453976990.05, 1453977009.12, 1453977057.41, 1453977057.51, 1453977057.61, 1453979103.85,1453979103.86, 1453979223.06, 1453979223.19, 1453979223.26, 1453979224.39, 1453979224.48
unit.000040, 1, sim, 1453976927.69, 1453976990.76, 1453977009.92, 1453977059.05, 1453977059.14, 1453977059.24, 1453979107.75,1453979107.97, 1453979227.48, 1453979227.64, 1453979227.82, 1453979228.21, 1453979228.3
unit.000041, 1, sim, 1453976927.69, 1453976991.04, 1453977010.22, 1453977059.66, 1453977059.76, 1453977059.86, 1453979199.0,1453979199.0, 1453979318.4, 1453979318.54, 1453979318.6, 1453979319.76, 1453979319.85
unit.000042, 1, sim, 1453976927.69, 1453976988.02, 1453977004.92, 1453977052.71, 1453977052.87, 1453977052.91, 1453979060.71,1453979060.72, 1453979179.11, 1453979179.25, 1453979179.32, 1453979180.67, 1453979180.76
unit.000043, 1, sim, 1453976927.69, 1453976991.92, 1453977011.23, 1453977061.72, 1453977061.83, 1453977062.13, 1453977062.14,1453977062.21, 1453977181.82, 1453977181.92, 1453977182.03, 1453977183.52, 1453977183.61
unit.000044, 1, sim, 1453976927.69, 1453976996.88, 1453977016.15, 1453977071.97, 1453977072.08, 1453977072.18, 1453979335.22,1453979335.27, 1453979454.7, 1453979454.83, 1453979454.9, 1453979455.88, 1453979455.98
unit.000045, 1, sim, 1453976927.7, 1453976992.52, 1453977011.83, 1453977062.95, 1453977063.29, 1453977063.63, 1453979215.63,1453979215.74, 1453979336.77, 1453979336.98, 1453979337.1, 1453979337.65, 1453979337.74
unit.000046, 1, sim, 1453976927.7, 1453977004.05, 1453977023.89, 1453977087.74, 1453977087.81, 1453977087.91, 1453979583.98,1453979584.09, 1453979703.62, 1453979704.13, 1453979704.26, 1453979705.3, 1453979705.39
unit.000047, 1, sim, 1453976927.7, 1453976938.37, 1453976940.15, 1453976940.8, 1453976940.86, 1453976940.96, 1453976941.06,1453976941.16, 1453977062.54, 1453977063.56, 1453977063.67, 1453977065.53, 1453977065.62
unit.000048, 1, sim, 1453976927.7, 1453976990.33, 1453977009.51, 1453977058.02, 1453977058.12, 1453977058.22, 1453979106.04,1453979106.14, 1453979224.76, 1453979224.87, 1453979224.97, 1453979225.66, 1453979225.76
unit.000049, 1, sim, 1453976927.7, 1453976982.78, 1453976999.2, 1453977041.05, 1453977041.15, 1453977041.25, 1453978850.6,1453978850.7, 1453978969.92, 1453978970.03, 1453978970.14, 1453978970.63, 1453978970.75
unit.000050, 1, sim, 1453976927.7, 1453976983.05, 1453976999.5, 1453977041.66, 1453977041.83, 1453977041.86, 1453978854.66,1453978854.71, 1453978973.74, 1453978973.84, 1453978974.02, 1453978975.22, 1453978975.31
unit.000051, 1, sim, 1453976927.71, 1453976983.22, 1453976999.71, 1453977042.07, 1453977042.17, 1453977042.27, 1453978855.92,1453978856.02, 1453978975.24, 1453978975.35, 1453978975.45, 1453978976.5, 1453978976.59
unit.000052, 1, sim, 1453976927.71, 1453976991.46, 1453977010.72, 1453977060.68, 1453977060.78, 1453977060.88, 1453979208.5,1453979208.6, 1453979327.23, 1453979327.54, 1453979327.64, 1453979328.87, 1453979328.97
unit.000053, 1, sim, 1453976927.71, 1453976995.87, 1453977015.04, 1453977069.72, 1453977069.82, 1453977070.48, 1453977070.49,1453977070.5, 1453977190.67, 1453977191.07, 1453977191.18, 1453977192.06, 1453977192.15
unit.000054, 1, sim, 1453976927.71, 1453976995.94, 1453977015.14, 1453977069.93, 1453977070.03, 1453977070.5, 1453977070.59,1453977070.69, 1453977190.77, 1453977191.28, 1453977191.38, 1453977192.24, 1453977192.33
unit.000055, 1, sim, 1453976927.71, 1453976983.58, 1453977000.11, 1453977042.89, 1453977042.99, 1453977043.09, 1453978858.76,1453978858.77, 1453978978.11, 1453978978.16, 1453978978.27, 1453978979.04, 1453978979.14
unit.000056, 1, sim, 1453976927.71, 1453976984.46, 1453977001.11, 1453977044.95, 1453977045.05, 1453977045.15, 1453978865.08,1453978865.18, 1453978985.39, 1453978985.49, 1453978985.59, 1453978986.54, 1453978986.64
unit.000057, 1, sim, 1453976927.71, 1453976984.9, 1453977001.62, 1453977045.97, 1453977046.07, 1453977046.17, 1453978868.48,1453978868.58, 1453978988.51, 1453978988.65, 1453978988.75, 1453978989.38, 1453978989.48
unit.000058, 1, sim, 1453976927.72, 1453976985.25, 1453977002.01, 1453977046.85, 1453977046.89, 1453977046.99, 1453978967.64,1453978967.65, 1453979086.85, 1453979086.99, 1453979087.05, 1453979087.94, 1453979088.03
unit.000059, 1, sim, 1453976927.72, 1453976985.6, 1453977002.45, 1453977047.6, 1453977047.7, 1453977047.85, 1453978969.93,1453978970.03, 1453979089.06, 1453979089.26, 1453979089.36, 1453979090.48, 1453979090.58
unit.000060, 1, sim, 1453976927.72, 1453976985.95, 1453977002.81, 1453977048.42, 1453977048.52, 1453977048.62, 1453978974.15,1453978974.25, 1453979092.87, 1453979092.97, 1453979093.08, 1453979094.12, 1453979094.21
unit.000061, 1, sim, 1453976927.72, 1453976986.49, 1453977003.46, 1453977049.64, 1453977049.86, 1453977049.87, 1453978978.27,1453978978.37, 1453979097.39, 1453979097.5, 1453979097.6, 1453979098.13, 1453979098.22
unit.000062, 1, sim, 1453976927.72, 1453976986.93, 1453977003.92, 1453977050.67, 1453977050.86, 1453977050.87, 1453978982.21,1453978982.22, 1453979100.61, 1453979100.71, 1453979100.81, 1453979101.76, 1453979101.85
unit.000063, 1, sim, 1453976927.72, 1453976987.56, 1453977004.46, 1453977051.69, 1453977051.87, 1453977051.89, 1453978985.9,1453978986.0, 1453979106.23, 1453979106.33, 1453979106.44, 1453979107.76, 1453979107.86
unit.000064, 1, sim, 1453976927.73, 1453976987.93, 1453977004.82, 1453977052.5, 1453977052.61, 1453977052.71, 1453978988.51,1453978988.61, 1453979107.74, 1453979107.84, 1453979107.98, 1453979109.22, 1453979109.31
unit.000065, 1, sim, 1453976927.73, 1453976973.91, 1453976987.54, 1453977021.02, 1453977021.12, 1453977021.23, 1453978488.27,1453978488.37, 1453978607.5, 1453978607.6, 1453978607.7, 1453978608.54, 1453978608.64
unit.000066, 1, sim, 1453976927.73, 1453976988.47, 1453977005.46, 1453977053.73, 1453977053.9, 1453977053.93, 1453979088.36,1453979088.46, 1453979207.33, 1453979207.49, 1453979207.59, 1453979208.55, 1453979208.64
unit.000067, 1, sim, 1453976927.73, 1453976988.82, 1453977005.82, 1453977054.55, 1453977054.65, 1453977054.75, 1453979090.47,1453979090.57, 1453979208.49, 1453979208.6, 1453979208.7, 1453979209.31, 1453979209.4
unit.000068, 1, sim, 1453976927.73, 1453976989.17, 1453977006.23, 1453977055.37, 1453977055.47, 1453977055.57, 1453979095.99,1453979096.09, 1453979214.42, 1453979214.52, 1453979214.62, 1453979215.69, 1453979215.78
unit.000069, 1, sim, 1453976927.73, 1453976989.44, 1453977006.53, 1453977055.98, 1453977056.08, 1453977056.18, 1453979097.4,1453979097.5, 1453979216.0, 1453979216.03, 1453979216.13, 1453979217.35, 1453979217.47
unit.000070, 1, sim, 1453976927.74, 1453976989.97, 1453977009.02, 1453977057.2, 1453977057.3, 1453977057.4, 1453979100.82,1453979100.92, 1453979220.35, 1453979220.48, 1453979220.57, 1453979222.02, 1453979222.12
unit.000071, 1, sim, 1453976927.74, 1453976990.23, 1453977009.32, 1453977057.82, 1453977058.01, 1453977058.02, 1453979105.15,1453979105.25, 1453979224.86, 1453979225.07, 1453979225.2, 1453979226.87, 1453979226.96
unit.000072, 1, sim, 1453976927.74, 1453976990.58, 1453977009.72, 1453977058.63, 1453977058.73, 1453977058.84, 1453979106.47,1453979106.57, 1453979225.57, 1453979225.67, 1453979225.77, 1453979226.93, 1453979227.03
unit.000073, 1, sim, 1453976927.74, 1453976990.94, 1453977010.12, 1453977059.45, 1453977059.55, 1453977059.65, 1453979190.68,1453979190.68, 1453979309.18, 1453979309.31, 1453979309.38, 1453979311.0, 1453979311.1
unit.000074, 1, sim, 1453976927.74, 1453976991.29, 1453977010.54, 1453977060.27, 1453977060.37, 1453977060.47, 1453979207.42,1453979207.52, 1453979327.43, 1453979327.74, 1453979327.85, 1453979329.05, 1453979329.15
unit.000075, 1, sim, 1453976927.74, 1453976991.64, 1453977010.92, 1453977061.12, 1453977061.21, 1453977061.34, 1453979209.51,1453979209.61, 1453979329.54, 1453979329.64, 1453979329.74, 1453979330.32, 1453979330.42
unit.000076, 1, sim, 1453976927.74, 1453976992.17, 1453977011.56, 1453977062.34, 1453977062.44, 1453977062.87, 1453979213.95,1453979213.95, 1453979333.85, 1453979333.96, 1453979334.17, 1453979335.1, 1453979335.2
unit.000077, 1, sim, 1453976927.75, 1453976981.08, 1453976997.3, 1453977037.17, 1453977037.27, 1453977037.37, 1453978743.33,1453978743.34, 1453978861.34, 1453978861.44, 1453978861.54, 1453978862.53, 1453978862.68
unit.000078, 1, sim, 1453976927.75, 1453976992.88, 1453977012.23, 1453977063.77, 1453977063.88, 1453977064.35, 1453979217.34,1453979217.45, 1453979336.46, 1453979336.57, 1453979336.68, 1453979337.47, 1453979337.56
unit.000079, 1, sim, 1453976927.75, 1453976960.26, 1453976970.66, 1453976990.99, 1453976991.09, 1453976991.19, 1453977905.63,1453977905.77, 1453978025.19, 1453978025.43, 1453978025.53, 1453978026.12, 1453978026.22
unit.000080, 1, sim, 1453976927.75, 1453976989.88, 1453977008.92, 1453977057.0, 1453977057.1, 1453977057.2, 1453979100.62,1453979100.72, 1453979221.05, 1453979221.15, 1453979221.25, 1453979222.13, 1453979222.23
unit.000081, 1, sim, 1453976927.75, 1453976960.7, 1453976971.2, 1453976992.01, 1453976992.11, 1453976992.21, 1453977906.24,1453977906.34, 1453978025.59, 1453978026.04, 1453978026.15, 1453978027.56, 1453978027.66
unit.000082, 1, sim, 1453976927.75, 1453976960.88, 1453976971.36, 1453976992.43, 1453976992.52, 1453976992.62, 1453977907.25,1453977907.26, 1453978026.0, 1453978026.45, 1453978026.55, 1453978027.74, 1453978027.84
unit.000083, 1, sim, 1453976927.76, 1453976961.41, 1453976971.97, 1453976993.64, 1453976993.74, 1453976993.85, 1453977911.04,1453977911.14, 1453978030.22, 1453978030.42, 1453978030.52, 1453978031.58, 1453978031.67
unit.000084, 1, sim, 1453976927.76, 1453976961.67, 1453976972.27, 1453976994.25, 1453976994.83, 1453976994.83, 1453978007.16,1453978007.17, 1453978127.12, 1453978127.26, 1453978127.33, 1453978128.22, 1453978128.31
unit.000085, 1, sim, 1453976927.76, 1453976962.6, 1453976972.67, 1453976995.07, 1453976995.17, 1453976995.28, 1453978013.66,1453978013.76, 1453978133.24, 1453978133.34, 1453978133.52, 1453978135.03, 1453978135.12
unit.000086, 1, sim, 1453976927.76, 1453976962.96, 1453976973.07, 1453976995.89, 1453976995.99, 1453976996.09, 1453978019.98,1453978020.08, 1453978139.26, 1453978139.36, 1453978139.46, 1453978139.9, 1453978139.99
unit.000087, 1, sim, 1453976927.76, 1453977001.44, 1453977020.97, 1453977081.78, 1453977081.89, 1453977081.99, 1453979465.76,1453979465.99, 1453979585.99, 1453979586.14, 1453979586.25, 1453979586.78, 1453979586.88
unit.000088, 1, sim, 1453976927.77, 1453976959.99, 1453976970.36, 1453976990.41, 1453976990.48, 1453976990.58, 1453977904.2,1453977904.3, 1453978022.08, 1453978022.28, 1453978022.39, 1453978023.17, 1453978023.27
unit.000089, 1, sim, 1453976927.77, 1453977006.23, 1453977026.29, 1453977092.61, 1453977092.71, 1453977092.85, 1453979696.49,1453979696.6, 1453979815.52, 1453979815.72, 1453979815.82, 1453979816.28, 1453979816.37
unit.000090, 1, sim, 1453976927.77, 1453976963.92, 1453976976.32, 1453976998.14, 1453976998.24, 1453976998.44, 1453978025.34,1453978025.44, 1453978145.79, 1453978146.37, 1453978146.37, 1453978147.25, 1453978147.34
unit.000091, 1, sim, 1453976927.77, 1453976964.28, 1453976976.71, 1453976998.96, 1453976999.06, 1453976999.16, 1453978026.03,1453978026.13, 1453978145.09, 1453978145.23, 1453978145.29, 1453978146.85, 1453978146.94
unit.000092, 1, sim, 1453976927.77, 1453976964.63, 1453976977.11, 1453976999.78, 1453976999.87, 1453976999.98, 1453978029.98,1453978030.02, 1453978149.71, 1453978149.81, 1453978149.91, 1453978151.04, 1453978151.15
unit.000093, 1, sim, 1453976927.77, 1453976964.99, 1453976977.51, 1453977000.59, 1453977000.69, 1453977000.79, 1453978122.24,1453978122.25, 1453978240.7, 1453978240.84, 1453978240.91, 1453978242.14, 1453978242.3
unit.000094, 1, sim, 1453976927.78, 1453976965.43, 1453976978.01, 1453977001.61, 1453977001.72, 1453977001.82, 1453978133.25,1453978133.35, 1453978254.54, 1453978254.64, 1453978254.74, 1453978256.04, 1453978256.13
unit.000095, 1, sim, 1453976927.78, 1453976965.7, 1453976978.36, 1453977002.23, 1453977002.45, 1453977002.46, 1453978139.27,1453978139.37, 1453978259.25, 1453978259.36, 1453978259.46, 1453978259.57, 1453978259.69
unit.000096, 1, sim, 1453976927.78, 1453977022.43, 1453977046.11, 1453977129.2, 1453977129.3, 1453977129.4, 1453980403.96,1453980404.06, 1453980524.19, 1453980524.33, 1453980524.4, 1453980526.1, 1453980526.21
unit.000097, 1, sim, 1453976927.78, 1453977003.52, 1453977023.28, 1453977086.48, 1453977086.58, 1453977086.72, 1453979581.29,1453979581.3, 1453979700.4, 1453979700.5, 1453979700.6, 1453979701.43, 1453979701.52
unit.000098, 1, sim, 1453976927.78, 1453976966.68, 1453976979.41, 1453977004.47, 1453977004.57, 1453977004.67, 1453978144.89,1453978144.99, 1453978264.38, 1453978264.48, 1453978264.58, 1453978265.12, 1453978265.21
unit.000099, 1, sim, 1453976927.78, 1453976966.77, 1453976979.52, 1453977004.68, 1453977004.78, 1453977004.88, 1453978145.22,1453978145.23, 1453978264.58, 1453978264.89, 1453978264.99, 1453978266.39, 1453978266.49
unit.000100, 1, sim, 1453976927.78, 1453976967.31, 1453976980.12, 1453977005.9, 1453977006.0, 1453977006.1, 1453978146.5,1453978146.61, 1453978265.81, 1453978265.9, 1453978266.01, 1453978266.85, 1453978266.94
unit.000101, 1, sim, 1453976927.79, 1453976967.66, 1453976980.52, 1453977006.72, 1453977006.82, 1453977006.92, 1453978149.72,1453978149.82, 1453978269.5, 1453978269.62, 1453978269.72, 1453978271.41, 1453978271.5
unit.000102, 1, sim, 1453976927.79, 1453976967.92, 1453976980.82, 1453977007.46, 1453977007.47, 1453977007.54, 1453978246.95,1453978246.96, 1453978366.62, 1453978366.75, 1453978366.82, 1453978367.68, 1453978367.77
unit.000103, 1, sim, 1453976927.79, 1453976968.19, 1453976981.12, 1453977007.95, 1453977008.05, 1453977008.15, 1453978251.36,1453978251.37, 1453978369.93, 1453978370.03, 1453978370.13, 1453978371.5, 1453978371.59
unit.000104, 1, sim, 1453976927.79, 1453976968.45, 1453976981.42, 1453977008.56, 1453977008.66, 1453977008.76, 1453978257.58,1453978257.59, 1453978376.85, 1453978376.98, 1453978377.09, 1453978378.6, 1453978378.69
unit.000105, 1, sim, 1453976927.79, 1453976968.81, 1453976981.82, 1453977009.51, 1453977009.52, 1453977009.58, 1453978259.64,1453978259.72, 1453978379.16, 1453978379.26, 1453978379.36, 1453978380.17, 1453978380.26
unit.000106, 1, sim, 1453976927.8, 1453976969.16, 1453976982.22, 1453977010.2, 1453977010.3, 1453977010.4, 1453978261.37,1453978261.48, 1453978381.27, 1453978381.37, 1453978381.48, 1453978382.06, 1453978382.15
unit.000107, 1, sim, 1453976927.8, 1453976969.44, 1453976982.52, 1453977010.81, 1453977010.91, 1453977011.01, 1453978263.98,1453978264.09, 1453978383.28, 1453978383.42, 1453978383.49, 1453978384.55, 1453978384.65
unit.000108, 1, sim, 1453976927.8, 1453976969.79, 1453976982.93, 1453977011.63, 1453977011.73, 1453977011.83, 1453978264.89,1453978264.99, 1453978383.99, 1453978384.43, 1453978384.43, 1453978386.01, 1453978386.1
unit.000109, 1, sim, 1453976927.8, 1453976970.24, 1453976983.43, 1453977012.65, 1453977012.75, 1453977012.85, 1453978269.43,1453978269.43, 1453978388.91, 1453978389.01, 1453978389.12, 1453978390.27, 1453978390.37
unit.000110, 1, sim, 1453976927.8, 1453976970.73, 1453976983.93, 1453977013.67, 1453977013.77, 1453977013.87, 1453978359.43,1453978359.44, 1453978477.93, 1453978478.07, 1453978478.14, 1453978479.45, 1453978479.54
unit.000111, 1, sim, 1453976927.8, 1453976971.17, 1453976984.43, 1453977014.69, 1453977014.79, 1453977014.89, 1453978373.67,1453978373.68, 1453978490.87, 1453978491.01, 1453978491.11, 1453978492.66, 1453978492.76
unit.000112, 1, sim, 1453976927.8, 1453976962.78, 1453976972.87, 1453976995.48, 1453976995.58, 1453976995.69, 1453978019.59,1453978019.61, 1453978139.81, 1453978139.86, 1453978139.96, 1453978141.17, 1453978141.26
unit.000113, 1, sim, 1453976927.81, 1453976964.37, 1453976976.81, 1453976999.16, 1453976999.26, 1453976999.44, 1453978026.41,1453978026.51, 1453978145.23, 1453978145.39, 1453978145.49, 1453978146.89, 1453978146.98
unit.000114, 1, sim, 1453976927.81, 1453976966.59, 1453976979.35, 1453977004.27, 1453977004.45, 1453977004.47, 1453978144.51,1453978144.61, 1453978262.87, 1453978262.97, 1453978263.1, 1453978263.65, 1453978263.74
unit.000115, 1, sim, 1453976927.81, 1453976968.54, 1453976981.52, 1453977008.77, 1453977008.87, 1453977008.97, 1453978259.26,1453978259.36, 1453978380.07, 1453978380.07, 1453978380.17, 1453978381.64, 1453978381.73
unit.000116, 1, sim, 1453976927.81, 1453976970.82, 1453976984.03, 1453977013.87, 1453977013.97, 1453977014.07, 1453978366.75,1453978366.76, 1453978486.86, 1453978486.96, 1453978487.06, 1453978487.75, 1453978487.84
unit.000117, 1, sim, 1453976927.81, 1453976973.2, 1453976986.74, 1453977019.39, 1453977019.6, 1453977019.6, 1453978388.92,1453978389.02, 1453978509.01, 1453978509.06, 1453978509.16, 1453978510.21, 1453978510.31
unit.000118, 1, sim, 1453976927.81, 1453977021.36, 1453977044.85, 1453977126.57, 1453977126.65, 1453977126.75, 1453980300.58,1453980300.6, 1453980419.32, 1453980419.42, 1453980419.6, 1453980420.86, 1453980420.96
